,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
9196,1.13,3.23,4.8,0.0013778,0.00128769,30,31,27,234369648,0.000488281,4.18354e-09,166.569
9197,3.55,1.1,4.91,0.0013778,0.00136009,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9198,0.93,0.87,0.57,0.0013778,0.00135406,29,28,24,184574668,0.00183225,2.65017e-07,148.552
9199,0.86,5.46,0.27,0.0013778,0.00124756,29,31,23,175479740,0.00339657,1.05416e-06,142.555
9200,1.51,3.13,0.78,0.0013778,0.0009758,30,30,25,203205376,0.000925243,6.60255e-08,154.587
9201,5.25,3.77,2.77,0.0013778,0.000811348,32,31,27,234906328,0.000488281,4.17988e-09,166.573
9202,0.31,3.73,5.47,0.0013778,0.000800476,28,31,28,248488360,0.000488281,1.24753e-09,171.824
9203,0.87,4.75,0.4,0.0013778,0.000952759,29,31,24,190135132,0.0017304,2.63466e-07,148.577
9204,3.74,1.31,3.72,0.0013778,0.00109665,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9205,1.68,3.81,3.8,0.0013778,0.00118591,30,30,27,232516160,0.000488281,4.25523e-09,166.495
9206,2.22,2.37,3.91,0.0013778,0.00113312,30,30,27,232516160,0.000488281,4.25523e-09,166.495
9207,1.87,2.63,2.5,0.0013778,0.00131523,31,31,26,219982596,0.000976562,1.65093e-08,160.607
9208,4.48,0.82,2,0.0013778,0.00121094,31,28,26,214422132,0.000976562,1.80522e-08,160.219
9209,4.07,1.62,4.5,0.0013778,0.00132744,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9210,4.5,4.26,1.54,0.0013778,0.000899124,32,31,26,220250936,0.000976562,1.65012e-08,160.609
9211,0.86,1.6,5.46,0.0013778,0.000777283,30,30,28,247171552,0.000488281,1.1569e-09,172.151
9212,3.6,3.21,1.4,0.0013778,0.000795288,32,31,26,220250936,0.000976562,1.65012e-08,160.609
9213,3.45,3.22,2.28,0.0013778,0.00133614,31,30,26,218129108,0.000976562,1.65825e-08,160.588
9214,2.21,5.07,0.59,0.0013778,0.00134079,30,31,24,190403472,0.00172658,2.63425e-07,148.578
9215,2.02,0.13,2.5,0.0013778,0.00136307,31,26,26,210715156,0.0010691,4.15653e-08,156.597
9216,0.44,0.44,1.08,0.0013778,0.00129639,28,27,25,197108232,0.00103772,7.23682e-08,154.189
9217,3.93,2.48,3.61,0.0013778,0.0010627,31,30,27,232784500,0.000488281,4.26225e-09,166.488
9218,5.27,5.34,1.67,0.0013778,0.000998497,32,31,26,220250936,0.000976562,1.65012e-08,160.609
9219,2.56,3.3,2.27,0.0013778,0.00134888,30,30,26,217860768,0.000976562,1.65805e-08,160.588
9220,2.16,0.94,3.26,0.0013778,0.000927124,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9221,4.33,2.11,2.86,0.0013778,0.000843544,32,30,27,233052840,0.000488281,4.25156e-09,166.499
9222,0.33,3.06,1.36,0.0013778,0.000777588,28,31,26,219177576,0.000976562,1.66755e-08,160.564
9223,4.91,4.93,4.15,0.0013778,0.00118237,32,31,27,234906328,0.000488281,4.17988e-09,166.573
9224,2.11,1.51,5.41,0.0013778,0.000768661,31,30,28,247439892,0.000488281,1.16136e-09,172.135
9225,4.36,0.64,5.29,0.0013778,0.000818634,32,28,28,244001256,0.000976562,2.62003e-09,168.601
9226,3.28,2.18,4.7,0.0013778,0.00130554,31,30,27,232784500,0.000488281,4.26225e-09,166.488
9227,0.7,3.79,1.3,0.0013778,0.00077179,29,31,26,219445916,0.000976562,1.65688e-08,160.591
9228,3.91,2.52,4.52,0.0013778,0.00128716,31,30,27,232784500,0.000488281,4.26225e-09,166.488
9229,0.85,1.69,1.91,0.0013778,0.00116486,29,29,26,215738940,0.000976562,1.69367e-08,160.496
9230,4.06,1.01,3.48,0.0013778,0.00100388,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9231,3.1,4.11,5.29,0.0013778,0.000783005,32,31,28,249561720,0.000488281,1.07953e-09,172.452
9232,0.16,0.99,1.6,0.0013778,0.000921631,27,29,26,215202260,0.000976562,1.77498e-08,160.292
9233,0.18,1.19,3.67,0.0013778,0.00106323,27,29,27,229857652,0.000488281,5.4583e-09,165.414
9234,3.57,2.69,1.78,0.0013778,0.00106056,31,30,26,218129108,0.000976562,1.65825e-08,160.588
9235,3.47,4.08,1.89,0.0013778,0.00107384,31,31,26,219982596,0.000976562,1.65093e-08,160.607
9236,0.44,0.09,4.56,0.0013778,0.00131592,28,25,27,222712040,0.00163746,1.0465e-07,152.587
9237,3.05,3.43,1.91,0.0013778,0.00116524,31,30,26,218129108,0.000976562,1.65825e-08,160.588
9238,5.37,2.5,2.98,0.0013778,0.000900612,32,30,27,233052840,0.000488281,4.25156e-09,166.499
9239,3.9,0.26,2.82,0.0013778,0.000830307,32,27,27,227492376,0.000610352,1.04377e-08,162.598
9240,1.83,4.33,1.42,0.0013778,0.000839462,31,31,26,219982596,0.000976562,1.65093e-08,160.607
9241,1.7,3.62,4.99,0.0013778,0.00135468,30,31,27,234369648,0.000488281,4.18354e-09,166.569
9242,0.83,2.23,4.34,0.0013778,0.00122101,29,30,27,232247820,0.000488281,4.32687e-09,166.423
9243,0.89,0.68,3.5,0.0013778,0.00104767,29,28,27,228540844,0.000976562,5.79342e-09,165.155
9244,1.96,4.88,1.64,0.0013778,0.000964661,31,31,26,219982596,0.000976562,1.65093e-08,160.607
9245,0.51,1.71,5.35,0.0013778,0.00077301,29,30,28,246903212,0.000488281,1.22345e-09,171.908
9246,1.98,4.79,2.23,0.0013778,0.00126526,30,31,26,219714256,0.000976562,1.65074e-08,160.608
9247,4.62,1.07,2.3,0.0013778,0.00128891,31,29,26,216275620,0.000976562,1.68772e-08,160.511
9248,4.82,1.6,4.15,0.0013778,0.00124527,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9249,0.4,2.67,1.68,0.0013778,0.00100769,28,30,26,217324088,0.000976562,1.67487e-08,160.545
9250,1.18,2.45,4.52,0.0013778,0.00128906,29,30,27,232247820,0.000488281,4.32687e-09,166.423
9251,3.34,2.4,5.43,0.0013778,0.000822067,32,30,28,247708232,0.000488281,1.15195e-09,172.17
9252,1.45,4.8,3.6,0.0013778,0.00104752,30,31,27,234369648,0.000488281,4.18354e-09,166.569
9253,3.35,3.25,1.45,0.0013778,0.000832748,31,31,26,219982596,0.000976562,1.65093e-08,160.607
9254,3.77,5.4,1.3,0.0013778,0.00136631,32,32,25,207449032,0.000901401,6.59343e-08,154.593
9255,3.68,4.19,4.21,0.0013778,0.00131165,31,30,27,232784500,0.000488281,4.26225e-09,166.488
9256,5.48,4.72,1.76,0.0013778,0.00102432,32,31,26,220250936,0.000976562,1.65012e-08,160.609
9257,2.51,1.93,0.07,0.0013778,0.00136765,30,29,21,142730320,0.0137676,1.68577e-05,130.516
9258,1.06,0.83,2.26,0.0013778,0.0013385,29,28,26,213885452,0.000976562,1.81117e-08,160.205
9259,3.53,4.65,5.25,0.0013778,0.000796242,32,31,28,249561720,0.000488281,1.07953e-09,172.452
9260,5.54,5.29,0.31,0.0013778,0.00131279,32,32,23,178138248,0.00340515,1.05403e-06,142.556
9261,0.18,1.11,0.51,0.0013778,0.00115356,27,29,24,185891476,0.00181609,2.64602e-07,148.558
9262,1.71,4.37,4.63,0.0013778,0.00128983,30,31,27,234369648,0.000488281,4.18354e-09,166.569
9263,1.76,3.78,2.74,0.0013778,0.000797729,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9264,1.9,0.59,0.69,0.0013778,0.000832367,31,28,25,199766740,0.000976562,6.75013e-08,154.491
9265,0.05,4.43,0.99,0.0013778,0.0011264,25,31,25,203717164,0.00102767,7.95204e-08,153.78
9266,4.84,3.35,4.96,0.0013778,0.00133163,32,31,27,234906328,0.000488281,4.17988e-09,166.573
9267,2.17,0.67,5.13,0.0013778,0.00135078,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9268,0.65,0.85,0.15,0.0013778,0.00129547,29,29,22,157117372,0.00685036,4.21332e-06,136.538
9269,2.87,5.1,2.97,0.0013778,0.000902634,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9270,4.84,5.54,4.11,0.0013778,0.00119095,32,31,27,234906328,0.000488281,4.17988e-09,166.573
9271,3.84,4.15,2.22,0.0013778,0.00136658,31,30,26,218129108,0.000976562,1.65825e-08,160.588
9272,0.61,4.86,3.49,0.0013778,0.00101898,29,31,27,234101308,0.000488281,4.25518e-09,166.495
9273,4.91,2.22,4.81,0.0013778,0.00134727,31,30,27,232784500,0.000488281,4.26225e-09,166.488
9274,5.27,3.35,4.87,0.0013778,0.0013113,32,31,27,234906328,0.000488281,4.17988e-09,166.573
9275,3.41,2.08,2.2,0.0013778,0.00135414,31,29,26,216275620,0.000976562,1.68772e-08,160.511
9276,3.39,1.55,3.73,0.0013778,0.00112572,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9277,4.87,1.36,4.6,0.0013778,0.00132622,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9278,2.63,1.89,2.16,0.0013778,0.00130547,31,29,26,216275620,0.000976562,1.68772e-08,160.511
9279,2.49,3.55,0.88,0.0013778,0.00109505,31,30,25,203473716,0.000923336,6.60377e-08,154.586
9280,4.4,0.23,1.36,0.0013778,0.000793152,32,27,26,212836984,0.000976562,2.27516e-08,159.214
9281,1.34,1,1.88,0.0013778,0.00106049,30,29,26,216007280,0.000976562,1.68753e-08,160.512
9282,1.14,4.13,0.34,0.0013778,0.000807495,30,31,24,190403472,0.00172658,2.63425e-07,148.578
9283,2.78,3.78,3.63,0.0013778,0.0010228,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9284,3.64,2.02,1.48,0.0013778,0.000859833,32,30,26,218397448,0.000976562,1.65743e-08,160.59
9285,1.93,0.84,1.7,0.0013778,0.00106461,30,28,26,214153792,0.000976562,1.80503e-08,160.219
9286,2.34,5.49,2.54,0.0013778,0.00134186,31,32,26,221836084,0.000976562,1.64908e-08,160.612
9287,4.84,2.1,4.35,0.0013778,0.00135529,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9288,2.71,4.57,5.36,0.0013778,0.000814438,31,31,28,249293380,0.000488281,1.08894e-09,172.414
9289,2.48,0.14,1.56,0.0013778,0.000917358,31,26,26,210715156,0.0010691,4.15653e-08,156.597
9290,5.31,0.95,1.7,0.0013778,0.000966301,32,29,26,216543960,0.000976562,1.68691e-08,160.513
9291,1.5,2.52,4.54,0.0013778,0.0012851,30,30,27,232516160,0.000488281,4.25523e-09,166.495
9292,5.24,3.36,0.06,0.0013778,0.00116257,32,30,21,145120488,0.0137848,1.68573e-05,130.516
9293,0.27,4.93,0.75,0.0013778,0.000899353,28,31,25,204522184,0.000922382,6.61031e-08,154.582
9294,4.5,1.77,2.05,0.0013778,0.00125137,31,29,26,216275620,0.000976562,1.68772e-08,160.511
9295,5.48,4.22,2.87,0.0013778,0.000850372,32,31,27,234906328,0.000488281,4.17988e-09,166.573
9296,3.39,0.29,4.87,0.0013778,0.00135643,31,27,27,227224036,0.000610352,1.04483e-08,162.594
9297,1.8,0.86,5.29,0.0013778,0.000764465,31,29,28,245586404,0.000488281,1.45759e-09,171.148
9298,3.36,2.06,1.52,0.0013778,0.000893555,31,30,26,218129108,0.000976562,1.65825e-08,160.588
9299,4.81,0.98,2.94,0.0013778,0.000855751,32,29,27,231199352,0.000488281,4.54926e-09,166.205
9300,3.34,4.66,4.3,0.0013778,0.0012175,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9301,2.32,3.1,0.17,0.0013778,0.000776367,31,31,23,176016420,0.00341183,1.05407e-06,142.556
9302,3.65,3.45,4.89,0.0013778,0.00132698,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9303,1.8,3.29,0.8,0.0013778,0.000909119,30,31,25,205058864,0.000907123,6.59554e-08,154.592
9304,4.3,3.79,5,0.0013778,0.00136917,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9305,3.74,2.03,2.53,0.0013778,0.00137352,32,30,26,218397448,0.000976562,1.65743e-08,160.59
9306,1.74,4.73,2.42,0.0013778,0.00135254,30,31,26,219714256,0.000976562,1.65074e-08,160.608
9307,3.29,4.1,0.61,0.0013778,0.00134163,31,31,24,190671812,0.00173231,2.63416e-07,148.578
9308,4.86,4.21,1.43,0.0013778,0.000845261,32,31,26,220250936,0.000976562,1.65012e-08,160.609
9309,5.34,4.32,0.72,0.0013778,0.000855331,32,31,25,205595544,0.000908077,6.59543e-08,154.592
9310,3.39,0.68,3.77,0.0013778,0.00111229,31,28,27,229077524,0.000976562,5.72881e-09,165.204
9311,3.54,0.63,1.78,0.0013778,0.00104996,31,28,26,214422132,0.000976562,1.80522e-08,160.219
9312,0.87,4.77,3.71,0.0013778,0.00107788,29,31,27,234101308,0.000488281,4.25518e-09,166.495
9313,4.22,0.61,1.8,0.0013778,0.00104393,32,28,26,214690472,0.000976562,1.80441e-08,160.221
9314,4.02,3.41,4.87,0.0013778,0.00130836,32,31,27,234906328,0.000488281,4.17988e-09,166.573
9315,0.9,1.23,2.58,0.0013778,0.000793762,30,29,27,230662672,0.000488281,4.55292e-09,166.201
9316,4.56,1.95,5.52,0.0013778,0.000810242,32,30,28,247708232,0.000488281,1.15195e-09,172.17
9317,2.59,0.89,3.13,0.0013778,0.000892563,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9318,0.88,0.78,3.66,0.0013778,0.00111084,29,28,27,228540844,0.000976562,5.79342e-09,165.155
9319,3.01,2.74,5,0.0013778,0.00132729,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9320,0.56,0.02,1.88,0.0013778,0.00109131,29,23,26,204618012,0.00668342,1.62219e-06,140.683
9321,1.47,0.55,3.59,0.0013778,0.00103317,30,28,27,228809184,0.000976562,5.72178e-09,165.209
9322,5.37,2.17,0.88,0.0013778,0.00101231,32,30,25,203742056,0.000926197,6.60244e-08,154.587
9323,5.43,2.75,2.57,0.0013778,0.00135952,32,31,26,220250936,0.000976562,1.65012e-08,160.609
9324,5.13,3.97,2.4,0.0013778,0.0013126,32,31,26,220250936,0.000976562,1.65012e-08,160.609
9325,0.95,3.28,4.29,0.0013778,0.00127655,29,30,27,232247820,0.000488281,4.32687e-09,166.423
9326,1.62,4.28,5.04,0.0013778,0.00137344,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9327,2.44,2.89,1.52,0.0013778,0.000937195,31,30,26,218129108,0.000976562,1.65825e-08,160.588
9328,2.02,5.32,0.69,0.0013778,0.000851593,31,31,25,205327204,0.000905216,6.59675e-08,154.591
9329,2.79,0.54,0.96,0.0013778,0.00109062,31,28,25,199766740,0.000976562,6.75013e-08,154.491
9330,0.53,4.63,2.62,0.0013778,0.000797119,29,31,27,234101308,0.000488281,4.25518e-09,166.495
9331,1.53,2.88,0.91,0.0013778,0.0010878,30,30,25,203205376,0.000925243,6.60255e-08,154.587
9332,1.08,0.04,2.79,0.0013778,0.000853882,30,24,27,221395232,0.00334525,4.05501e-07,146.704
9333,1.97,3.2,2.84,0.0013778,0.000806046,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9334,4.36,2.64,2.35,0.0013778,0.00134186,31,30,26,218129108,0.000976562,1.65825e-08,160.588
9335,5.1,0.46,0.71,0.0013778,0.000825119,32,28,25,200035080,0.000976562,6.7488e-08,154.492
9336,4,4.45,3.09,0.0013778,0.000905457,32,31,27,234906328,0.000488281,4.17988e-09,166.573
9337,0.8,3.43,2.32,0.0013778,0.00136658,29,30,26,217592428,0.000976562,1.6642e-08,160.572
9338,4.19,0.93,5.52,0.0013778,0.000803337,32,29,28,245854744,0.000488281,1.44818e-09,171.176
9339,3.67,0.52,0.63,0.0013778,0.00137142,32,28,24,185379688,0.00183225,2.64964e-07,148.552
9340,5.01,4.19,0.41,0.0013778,0.000947762,32,31,24,190940152,0.0017304,2.63413e-07,148.578
9341,1.86,4.77,4.72,0.0013778,0.00132629,30,31,27,234369648,0.000488281,4.18354e-09,166.569
9342,3.42,0.04,0.91,0.0013778,0.00107101,31,24,25,192352788,0.00341715,4.67225e-07,146.089
9343,5.02,4.87,0.62,0.0013778,0.000773239,32,31,25,205595544,0.000908077,6.59543e-08,154.592
9344,4.75,4.99,0.46,0.0013778,0.00106884,32,31,24,190940152,0.0017304,2.63413e-07,148.578
9345,3.39,2.83,3.18,0.0013778,0.00097496,31,30,27,232784500,0.000488281,4.26225e-09,166.488
9346,2.37,0.59,1.24,0.0013778,0.00137306,31,28,25,199766740,0.000976562,6.75013e-08,154.491
9347,3.81,0.44,3.16,0.0013778,0.00089344,32,28,27,229345864,0.000976562,5.71813e-09,165.212
9348,4.64,5.53,1.91,0.0013778,0.00111908,32,31,26,220250936,0.000976562,1.65012e-08,160.609
9349,3.16,4.8,1.7,0.0013778,0.00100067,31,31,26,219982596,0.000976562,1.65093e-08,160.607
9350,2.56,2.24,4.32,0.0013778,0.00121094,31,30,27,232784500,0.000488281,4.26225e-09,166.488
9351,3.03,2.19,3.69,0.0013778,0.00105766,31,30,27,232784500,0.000488281,4.26225e-09,166.488
9352,5.08,3.48,0.63,0.0013778,0.00135605,32,31,24,190940152,0.0017304,2.63413e-07,148.578
9353,4.48,1.52,2.67,0.0013778,0.000761719,32,30,27,233052840,0.000488281,4.25156e-09,166.499
9354,0.96,1.66,5.24,0.0013778,0.000755615,30,30,28,247171552,0.000488281,1.1569e-09,172.151
9355,4.92,4.74,4.89,0.0013778,0.00137604,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9356,1.29,3.73,1.98,0.0013778,0.00121414,30,30,26,217860768,0.000976562,1.65805e-08,160.588
9357,1.25,2.44,2.84,0.0013778,0.000861359,30,30,27,232516160,0.000488281,4.25523e-09,166.495
9358,0.25,5.51,2.53,0.0013778,0.00133469,28,32,26,221031064,0.000976562,1.6657e-08,160.568
9359,0.91,0.37,1.15,0.0013778,0.00133148,29,27,25,197376572,0.00102246,7.23022e-08,154.193
9360,3.06,1.11,0.63,0.0013778,0.00137764,32,29,24,187233176,0.00177548,2.63778e-07,148.572
9361,2.24,4.02,4,0.0013778,0.0012561,30,30,27,232516160,0.000488281,4.25523e-09,166.495
9362,1.12,4.69,4.58,0.0013778,0.00129547,29,31,27,234101308,0.000488281,4.25518e-09,166.495
9363,1.51,0.75,0.33,0.0013778,0.000759125,30,29,24,186696496,0.00177167,2.63789e-07,148.572
9364,0.13,2.03,2.82,0.0013778,0.000828247,27,30,27,231711140,0.000488281,5.16061e-09,165.657
9365,1.61,5.32,3.46,0.0013778,0.00103165,30,31,27,234369648,0.000488281,4.18354e-09,166.569
9366,2.59,5.13,1.76,0.0013778,0.00103569,31,31,26,219982596,0.000976562,1.65093e-08,160.607
9367,3.08,2.45,1.95,0.0013778,0.00112518,31,30,26,218129108,0.000976562,1.65825e-08,160.588
9368,2.74,4.23,3.55,0.0013778,0.00101669,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9369,3.66,1.55,4.31,0.0013778,0.00126938,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9370,4.27,4.87,5.14,0.0013778,0.000792351,32,31,28,249561720,0.000488281,1.07953e-09,172.452
9371,0.76,2.1,1.41,0.0013778,0.000839844,29,30,26,217592428,0.000976562,1.6642e-08,160.572
9372,1.15,1.11,3.82,0.0013778,0.00108566,30,29,27,230662672,0.000488281,4.55292e-09,166.201
9373,4.33,0.14,4.7,0.0013778,0.00131721,31,26,27,225370548,0.000976562,2.92299e-08,158.126
9374,5.07,4.17,2.66,0.0013778,0.000796013,32,31,27,234906328,0.000488281,4.17988e-09,166.573
9375,1.9,1.55,2.77,0.0013778,0.00078537,31,30,27,232784500,0.000488281,4.26225e-09,166.488
9376,2.45,1.75,4.32,0.0013778,0.00130569,30,29,27,230662672,0.000488281,4.55292e-09,166.201
9377,5.21,2.55,2.76,0.0013778,0.000849342,32,30,27,233052840,0.000488281,4.25156e-09,166.499
9378,0.06,0.55,3.3,0.0013778,0.000969238,25,28,27,227467484,0.000976562,1.91739e-08,159.957
9379,1.04,5.32,1.33,0.0013778,0.000827637,30,31,26,219714256,0.000976562,1.65074e-08,160.608
9380,4.65,4.39,0.86,0.0013778,0.000991554,32,31,25,205595544,0.000908077,6.59543e-08,154.592
9381,1.7,1.23,0.81,0.0013778,0.000967102,30,29,25,201351888,0.000896633,6.63262e-08,154.567
9382,3.19,0.57,0.41,0.0013778,0.000964279,31,28,24,185111348,0.00183415,2.64967e-07,148.552
9383,1.43,4.96,0.64,0.0013778,0.000798187,30,31,25,205058864,0.000907123,6.59554e-08,154.592
9384,4.15,2.56,1.15,0.0013778,0.00131096,31,30,25,203473716,0.000923336,6.60377e-08,154.586
9385,1.79,3.75,3.51,0.0013778,0.000998688,30,31,27,234369648,0.000488281,4.18354e-09,166.569
9386,0.05,3.75,5.18,0.0013778,0.000758972,26,31,28,247951680,0.000488281,4.19957e-09,166.552
9387,2.08,4.92,4.1,0.0013778,0.00118286,30,31,27,234369648,0.000488281,4.18354e-09,166.569
9388,4.43,5.04,5.34,0.0013778,0.000822563,32,31,28,249561720,0.000488281,1.07953e-09,172.452
9389,1.78,4.85,4.28,0.0013778,0.00122009,30,31,27,234369648,0.000488281,4.18354e-09,166.569
9390,3.8,2.08,3.67,0.0013778,0.00105194,31,30,27,232784500,0.000488281,4.26225e-09,166.488
9391,1.86,4.62,1.53,0.0013778,0.000902252,31,31,26,219982596,0.000976562,1.65093e-08,160.607
9392,2.1,4.34,3.65,0.0013778,0.0010556,30,31,27,234369648,0.000488281,4.18354e-09,166.569
9393,4.42,1.5,2.03,0.0013778,0.00120804,31,29,26,216275620,0.000976562,1.68772e-08,160.511
9394,4.51,1.36,3.01,0.0013778,0.000918083,32,29,27,231199352,0.000488281,4.54926e-09,166.205
9395,3.3,4.16,1.46,0.0013778,0.000865021,31,31,26,219982596,0.000976562,1.65093e-08,160.607
9396,4.46,2.18,1.72,0.0013778,0.000989914,32,30,26,218397448,0.000976562,1.65743e-08,160.59
9397,4.59,3.14,0.06,0.0013778,0.00114666,32,30,21,145120488,0.0137848,1.68573e-05,130.516
9398,0.81,4.34,4.67,0.0013778,0.0012973,29,31,27,234101308,0.000488281,4.25518e-09,166.495
9399,4.93,0.6,0.9,0.0013778,0.0010442,32,28,25,200035080,0.000976562,6.7488e-08,154.492
9400,4.44,3.18,1.09,0.0013778,0.00129242,31,30,25,203473716,0.000923336,6.60377e-08,154.586
9401,1.35,3.21,3.73,0.0013778,0.00112717,30,30,27,232516160,0.000488281,4.25523e-09,166.495
9402,4.32,1.91,4.4,0.0013778,0.00134033,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9403,1.09,1.03,1.77,0.0013778,0.00100662,30,29,26,216007280,0.000976562,1.68753e-08,160.512
9404,5.36,5.06,2.75,0.0013778,0.000846252,32,31,27,234906328,0.000488281,4.17988e-09,166.573
9405,0.96,4.66,4.31,0.0013778,0.00122375,29,31,27,234101308,0.000488281,4.25518e-09,166.495
9406,2.08,1.85,2.09,0.0013778,0.00127808,30,29,26,216007280,0.000976562,1.68753e-08,160.512
9407,4.35,5.22,4.99,0.0013778,0.00131451,32,32,27,236759816,0.000488281,4.16058e-09,166.593
9408,0.27,5.13,4.63,0.0013778,0.00131989,27,31,27,233564628,0.000488281,5.08892e-09,165.718
9409,3.83,0.48,0.6,0.0013778,0.00131828,31,28,24,185111348,0.00183415,2.64967e-07,148.552
9410,4.79,2.13,1.5,0.0013778,0.000880699,32,30,26,218397448,0.000976562,1.65743e-08,160.59
9411,5.05,0.02,5.24,0.0013778,0.000815163,32,23,28,234733816,0.00668187,1.60676e-06,140.725
9412,5.32,0.1,2.32,0.0013778,0.00136871,31,25,26,208861668,0.00175816,1.16788e-07,152.11
9413,0.74,5.34,1.13,0.0013778,0.00128906,29,31,25,204790524,0.000899494,6.60372e-08,154.586
9414,0.99,2.75,1.77,0.0013778,0.00106232,29,30,26,217592428,0.000976562,1.6642e-08,160.572
9415,2.07,1.69,2.39,0.0013778,0.00128593,31,30,26,218129108,0.000976562,1.65825e-08,160.588
9416,3.44,3.6,0.42,0.0013778,0.000956421,31,31,24,190671812,0.00173231,2.63416e-07,148.578
9417,5.04,1.67,3.08,0.0013778,0.000873108,32,30,27,233052840,0.000488281,4.25156e-09,166.499
9418,1.22,3.43,5.27,0.0013778,0.000766602,30,31,28,249025040,0.000488281,1.08448e-09,172.432
9419,2.03,1.96,0.25,0.0013778,0.0012468,30,29,23,172041104,0.0033989,1.05442e-06,142.554
9420,4.76,3.22,1.95,0.0013778,0.00116684,32,30,26,218397448,0.000976562,1.65743e-08,160.59
9421,2.78,1.22,4.22,0.0013778,0.00120041,31,29,27,230931012,0.000488281,4.55994e-09,166.195
9422,3.78,5.05,3.54,0.0013778,0.00104721,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9423,3.05,5.15,2.18,0.0013778,0.00124489,31,31,26,219982596,0.000976562,1.65093e-08,160.607
9424,2.66,0.39,0.26,0.0013778,0.00122635,31,27,23,168602468,0.00349915,1.06037e-06,142.53
9425,2.23,3.91,4.36,0.0013778,0.00133713,30,30,27,232516160,0.000488281,4.25523e-09,166.495
9426,0.32,5.36,0.04,0.0013778,0.00135132,28,32,20,133098712,0.0284263,6.7301e-05,124.504
9427,4.45,1.13,1.68,0.0013778,0.000975227,32,29,26,216543960,0.000976562,1.68691e-08,160.513
9428,1.67,1.02,4.27,0.0013778,0.00131699,30,28,27,228809184,0.000976562,5.72178e-09,165.209
9429,0.48,2.89,2.21,0.0013778,0.00128479,28,30,26,217324088,0.000976562,1.67487e-08,160.545
9430,2.63,0.78,2.24,0.0013778,0.00130424,31,28,26,214422132,0.000976562,1.80522e-08,160.219
9431,0.76,0.25,0.76,0.0013778,0.000887451,29,27,25,197376572,0.00102246,7.23022e-08,154.193
9432,5.06,0.17,0.36,0.0013778,0.000888443,32,26,24,181672712,0.00202168,2.88504e-07,148.183
9433,2.76,0.87,1.36,0.0013778,0.000791321,31,29,26,216275620,0.000976562,1.68772e-08,160.511
9434,1.32,1.83,5.51,0.0013778,0.000804443,30,30,28,247171552,0.000488281,1.1569e-09,172.151
9435,5.46,0.78,0.89,0.0013778,0.0010804,32,28,25,200035080,0.000976562,6.7488e-08,154.492
9436,4.43,4.27,3.28,0.0013778,0.00094799,32,31,27,234906328,0.000488281,4.17988e-09,166.573
9437,3.66,4.08,2.73,0.0013778,0.000804977,32,31,27,234906328,0.000488281,4.17988e-09,166.573
9438,2.64,5.31,3.04,0.0013778,0.000924377,31,31,27,234637988,0.000488281,4.19056e-09,166.562
9439,3.4,3.15,0.87,0.0013778,0.00106781,31,30,25,203473716,0.000923336,6.60377e-08,154.586
9440,2.89,1.2,1.89,0.0013778,0.00109138,31,29,26,216275620,0.000976562,1.68772e-08,160.511
9441,1.75,0.23,4.15,0.0013778,0.0012645,30,26,27,225102208,0.000976562,2.92229e-08,158.127
9442,1.07,2.29,0.79,0.0013778,0.000927582,30,30,25,203205376,0.000925243,6.60255e-08,154.587
9443,5.06,2.66,0.7,0.0013778,0.00086525,32,30,25,203742056,0.000926197,6.60244e-08,154.587
9444,2.72,5.14,2.18,0.0013778,0.00124207,31,31,26,219982596,0.000976562,1.65093e-08,160.607
9445,2.96,2.6,0.82,0.0013778,0.000982056,31,30,25,203473716,0.000923336,6.60377e-08,154.586
9446,0.9,2.62,0.77,0.0013778,0.000939331,29,30,25,202937036,0.000917614,6.61073e-08,154.582
9447,1.21,4.12,0.36,0.0013778,0.000847321,30,31,24,190403472,0.00172658,2.63425e-07,148.578
9448,2.59,5.39,2.56,0.0013778,0.001352,31,32,26,221836084,0.000976562,1.64908e-08,160.612
