,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
7673,2.44,0.38,0.82,0.137789,0.07625,7,0,0,266,13778.9,72.6143,64.1741
7674,3.25,1.71,4.8,0.137789,0.101562,7,0,0,266,13778.9,72.6143,64.1741
7675,3.18,1.93,1.81,0.137789,0.099375,7,0,0,266,13778.9,72.6143,64.1741
7676,1.17,3.1,4.93,0.137789,0.073125,6,0,0,228,13778.9,72.6143,64.1741
7677,2.48,0.08,5.42,0.137789,0.0775,7,0,0,266,13778.9,72.6143,64.1741
7678,0.23,1.76,2.41,0.137789,0.115,3,0,0,114,13778.9,72.6143,64.1741
7679,4.52,2.93,0.85,0.137789,0.070625,8,0,0,304,13778.9,72.6143,64.1741
7680,1.91,3.35,4.04,0.137789,0.119375,6,0,0,228,13778.9,72.6143,64.1741
7681,1.31,2.97,3.95,0.137789,0.081875,6,0,0,228,13778.9,72.6143,64.1741
7682,0.14,4.61,0.84,0.137789,0.07,3,0,0,114,13778.9,72.6143,64.1741
7683,3.57,0.9,1.72,0.137789,0.111562,7,0,0,266,13778.9,72.6143,64.1741
7684,4.33,3.86,5.02,0.137789,0.135312,7,0,0,266,13778.9,72.6143,64.1741
7685,3.37,1.08,2.83,0.137789,0.105312,7,0,0,266,13778.9,72.6143,64.1741
7686,2.21,4.48,5.46,0.137789,0.0690625,7,0,0,266,13778.9,72.6143,64.1741
7687,0.81,2.63,4.06,0.137789,0.10125,5,0,0,190,13778.9,72.6143,64.1741
7688,4.8,0.41,2.06,0.137789,0.075,8,0,0,304,13778.9,72.6143,64.1741
7689,1.43,5.37,2.34,0.137789,0.089375,6,0,0,228,13778.9,72.6143,64.1741
7690,0.67,1.16,2.38,0.137789,0.08375,5,0,0,190,13778.9,72.6143,64.1741
7691,4.09,4.54,1.27,0.137789,0.127813,7,0,0,266,13778.9,72.6143,64.1741
7692,0.24,0.04,0.73,0.137789,0.12,3,0,0,114,13778.9,72.6143,64.1741
7693,1.49,2.25,5.51,0.137789,0.093125,6,0,0,228,13778.9,72.6143,64.1741
7694,1.39,5.15,1.04,0.137789,0.086875,6,0,0,228,13778.9,72.6143,64.1741
7695,1.09,3.11,5.45,0.137789,0.13625,5,0,0,190,13778.9,72.6143,64.1741
7696,2.74,0.44,4.68,0.137789,0.085625,7,0,0,266,13778.9,72.6143,64.1741
7697,0.55,1.95,0.83,0.137789,0.1375,4,0,0,152,13778.9,72.6143,64.1741
7698,5.24,0.12,1.54,0.137789,0.081875,8,0,0,304,13778.9,72.6143,64.1741
7699,4.26,1.92,1.89,0.137789,0.133125,7,0,0,266,13778.9,72.6143,64.1741
7700,5.16,2.35,0.19,0.137789,0.080625,8,0,0,304,13778.9,72.6143,64.1741
7701,2.01,2.26,5.05,0.137789,0.125625,6,0,0,228,13778.9,72.6143,64.1741
7702,3.06,1.16,5,0.137789,0.095625,7,0,0,266,13778.9,72.6143,64.1741
7703,0.24,2.77,5.32,0.137789,0.12,3,0,0,114,13778.9,72.6143,64.1741
7704,0.66,0.86,0.01,0.137789,0.0825,5,0,0,190,13778.9,72.6143,64.1741
7705,3.68,2.64,1.07,0.137789,0.115,7,0,0,266,13778.9,72.6143,64.1741
7706,4.02,0.03,2.7,0.137789,0.125625,7,0,0,266,13778.9,72.6143,64.1741
7707,2.61,5.45,5.45,0.137789,0.0815625,7,0,0,266,13778.9,72.6143,64.1741
7708,5.31,4.56,0.33,0.137789,0.0829687,8,0,0,304,13778.9,72.6143,64.1741
7709,1.95,5.39,3.97,0.137789,0.121875,6,0,0,228,13778.9,72.6143,64.1741
7710,2.6,5.14,1.17,0.137789,0.08125,7,0,0,266,13778.9,72.6143,64.1741
7711,1.78,4.85,0.18,0.137789,0.11125,6,0,0,228,13778.9,72.6143,64.1741
7712,1.35,3.08,0.61,0.137789,0.084375,6,0,0,228,13778.9,72.6143,64.1741
7713,0.55,3.79,4.65,0.137789,0.1375,4,0,0,152,13778.9,72.6143,64.1741
7714,4.46,5.48,4.8,0.137789,0.0696875,8,0,0,304,13778.9,72.6143,64.1741
7715,0.66,4.63,0.84,0.137789,0.0825,5,0,0,190,13778.9,72.6143,64.1741
7716,3.19,3.96,2.19,0.137789,0.0996875,7,0,0,266,13778.9,72.6143,64.1741
7717,1.81,3.94,1.24,0.137789,0.113125,6,0,0,228,13778.9,72.6143,64.1741
7718,5.2,0.55,2.78,0.137789,0.08125,8,0,0,304,13778.9,72.6143,64.1741
7719,1.02,0.87,0.9,0.137789,0.1275,5,0,0,190,13778.9,72.6143,64.1741
7720,2.1,1.44,2.2,0.137789,0.13125,6,0,0,228,13778.9,72.6143,64.1741
7721,1,2.52,2.7,0.137789,0.125,5,0,0,190,13778.9,72.6143,64.1741
7722,5.36,0.97,2.16,0.137789,0.08375,8,0,0,304,13778.9,72.6143,64.1741
7723,0.77,3.1,1.47,0.137789,0.09625,5,0,0,190,13778.9,72.6143,64.1741
7724,3.43,2.36,4.48,0.137789,0.107188,7,0,0,266,13778.9,72.6143,64.1741
7725,1.93,1.17,2.26,0.137789,0.120625,6,0,0,228,13778.9,72.6143,64.1741
7726,0.05,0.1,4.04,0.137789,0.1,1,0,0,38,13778.9,72.6143,64.1741
7727,0.8,4.26,4.43,0.137789,0.1,5,0,0,190,13778.9,72.6143,64.1741
7728,1.09,1.72,1.94,0.137789,0.13625,5,0,0,190,13778.9,72.6143,64.1741
7729,4,4,5.39,0.137789,0.125,7,0,0,266,13778.9,72.6143,64.1741
7730,3.83,1.94,4.62,0.137789,0.119687,7,0,0,266,13778.9,72.6143,64.1741
7731,2.23,1.37,4.49,0.137789,0.0696875,7,0,0,266,13778.9,72.6143,64.1741
7732,3.86,5.45,3.51,0.137789,0.120625,7,0,0,266,13778.9,72.6143,64.1741
7733,4.84,5.4,3.52,0.137789,0.075625,8,0,0,304,13778.9,72.6143,64.1741
7734,2.62,5.42,0.17,0.137789,0.081875,7,0,0,266,13778.9,72.6143,64.1741
7735,1.33,5.5,0.06,0.137789,0.083125,6,0,0,228,13778.9,72.6143,64.1741
7736,5.47,4.04,4.3,0.137789,0.0854687,8,0,0,304,13778.9,72.6143,64.1741
7737,2.56,4.33,2.85,0.137789,0.08,7,0,0,266,13778.9,72.6143,64.1741
7738,3.02,1.86,3.41,0.137789,0.094375,7,0,0,266,13778.9,72.6143,64.1741
7739,1.07,1.63,3.25,0.137789,0.13375,5,0,0,190,13778.9,72.6143,64.1741
7740,4.47,2.64,0.62,0.137789,0.0698437,8,0,0,304,13778.9,72.6143,64.1741
7741,0.39,5.01,5.51,0.137789,0.0975,4,0,0,152,13778.9,72.6143,64.1741
7742,5.19,2.21,3.43,0.137789,0.0810938,8,0,0,304,13778.9,72.6143,64.1741
7743,0.13,0.51,1.63,0.137789,0.13,2,0,0,76,13778.9,72.6143,64.1741
7744,1.21,2.21,3.77,0.137789,0.075625,6,0,0,228,13778.9,72.6143,64.1741
7745,0.31,0.73,4.54,0.137789,0.0775,4,0,0,152,13778.9,72.6143,64.1741
7746,5.27,2.27,0.23,0.137789,0.0823437,8,0,0,304,13778.9,72.6143,64.1741
7747,3.95,4.29,2.99,0.137789,0.123438,7,0,0,266,13778.9,72.6143,64.1741
7748,4.72,2.35,1.74,0.137789,0.07375,8,0,0,304,13778.9,72.6143,64.1741
7749,3.63,4.23,4.86,0.137789,0.113438,7,0,0,266,13778.9,72.6143,64.1741
7750,5.5,2.09,3.1,0.137789,0.0859375,8,0,0,304,13778.9,72.6143,64.1741
7751,0.03,1.75,0.3,0.137789,0.06,1,0,0,38,13778.9,72.6143,64.1741
7752,2.2,0.39,1.58,0.137789,0.1375,6,0,0,228,13778.9,72.6143,64.1741
7753,1.84,3.01,4.42,0.137789,0.115,6,0,0,228,13778.9,72.6143,64.1741
7754,5.32,5.25,3.37,0.137789,0.083125,8,0,0,304,13778.9,72.6143,64.1741
7755,3.39,4.21,5.05,0.137789,0.105938,7,0,0,266,13778.9,72.6143,64.1741
7756,3.16,0.3,5.04,0.137789,0.09875,7,0,0,266,13778.9,72.6143,64.1741
7757,1.89,1.58,3.33,0.137789,0.118125,6,0,0,228,13778.9,72.6143,64.1741
7758,0.25,1.54,4.08,0.137789,0.125,3,0,0,114,13778.9,72.6143,64.1741
7759,3.81,2.32,3.76,0.137789,0.119062,7,0,0,266,13778.9,72.6143,64.1741
7760,3.36,0.23,0.33,0.137789,0.105,7,0,0,266,13778.9,72.6143,64.1741
7761,3.33,5.36,0.91,0.137789,0.104062,7,0,0,266,13778.9,72.6143,64.1741
7762,2.69,3.09,4.75,0.137789,0.0840625,7,0,0,266,13778.9,72.6143,64.1741
7763,2.68,0.06,1.66,0.137789,0.08375,7,0,0,266,13778.9,72.6143,64.1741
7764,3.26,2.39,2.55,0.137789,0.101875,7,0,0,266,13778.9,72.6143,64.1741
7765,5.38,1.3,4.35,0.137789,0.0840625,8,0,0,304,13778.9,72.6143,64.1741
7766,1.99,4.88,0.62,0.137789,0.124375,6,0,0,228,13778.9,72.6143,64.1741
7767,0.87,0.4,2.88,0.137789,0.10875,5,0,0,190,13778.9,72.6143,64.1741
7768,5.2,1.98,3.69,0.137789,0.08125,8,0,0,304,13778.9,72.6143,64.1741
7769,0.29,1.28,2.98,0.137789,0.0725,4,0,0,152,13778.9,72.6143,64.1741
7770,3.81,5.05,5.43,0.137789,0.119062,7,0,0,266,13778.9,72.6143,64.1741
7771,5.14,4.42,1.79,0.137789,0.0803125,8,0,0,304,13778.9,72.6143,64.1741
7772,3.59,4.47,2.05,0.137789,0.112187,7,0,0,266,13778.9,72.6143,64.1741
7773,1.76,0.49,5.19,0.137789,0.11,6,0,0,228,13778.9,72.6143,64.1741
7774,5.05,2.38,1.3,0.137789,0.0789063,8,0,0,304,13778.9,72.6143,64.1741
7775,1.22,0.18,3.77,0.137789,0.07625,6,0,0,228,13778.9,72.6143,64.1741
7776,3.68,3.57,3.09,0.137789,0.115,7,0,0,266,13778.9,72.6143,64.1741
7777,4.98,2.94,3.27,0.137789,0.0778125,8,0,0,304,13778.9,72.6143,64.1741
7778,0.69,1.66,5.39,0.137789,0.08625,5,0,0,190,13778.9,72.6143,64.1741
7779,3.41,3.51,4.16,0.137789,0.106563,7,0,0,266,13778.9,72.6143,64.1741
7780,4.44,4.7,3.66,0.137789,0.069375,8,0,0,304,13778.9,72.6143,64.1741
7781,3.4,4.4,4.71,0.137789,0.10625,7,0,0,266,13778.9,72.6143,64.1741
7782,3.96,3.31,1.71,0.137789,0.12375,7,0,0,266,13778.9,72.6143,64.1741
7783,1.49,5.25,2.1,0.137789,0.093125,6,0,0,228,13778.9,72.6143,64.1741
7784,1.77,3.27,0.34,0.137789,0.110625,6,0,0,228,13778.9,72.6143,64.1741
7785,4.32,3.27,4.71,0.137789,0.135,7,0,0,266,13778.9,72.6143,64.1741
7786,3.1,2.42,1.34,0.137789,0.096875,7,0,0,266,13778.9,72.6143,64.1741
7787,2.97,2.69,2.07,0.137789,0.0928125,7,0,0,266,13778.9,72.6143,64.1741
7788,5.48,0.63,3.31,0.137789,0.085625,8,0,0,304,13778.9,72.6143,64.1741
7789,0.72,0.45,3.96,0.137789,0.09,5,0,0,190,13778.9,72.6143,64.1741
7790,4.15,2.91,1.07,0.137789,0.129688,7,0,0,266,13778.9,72.6143,64.1741
7791,4.9,4.52,1.07,0.137789,0.0765625,8,0,0,304,13778.9,72.6143,64.1741
7792,0.16,5.23,1.85,0.137789,0.08,3,0,0,114,13778.9,72.6143,64.1741
7793,3.92,1.47,3.35,0.137789,0.1225,7,0,0,266,13778.9,72.6143,64.1741
7794,2.75,1.92,3.31,0.137789,0.0859375,7,0,0,266,13778.9,72.6143,64.1741
7795,2.71,5.46,3.51,0.137789,0.0846875,7,0,0,266,13778.9,72.6143,64.1741
7796,5.51,2.69,0.04,0.137789,0.0860938,8,0,0,304,13778.9,72.6143,64.1741
7797,4.75,3.15,4.38,0.137789,0.0742188,8,0,0,304,13778.9,72.6143,64.1741
7798,3.05,1.43,1.68,0.137789,0.0953125,7,0,0,266,13778.9,72.6143,64.1741
7799,3.11,2.28,2.3,0.137789,0.0971875,7,0,0,266,13778.9,72.6143,64.1741
7800,3.56,1.69,3.54,0.137789,0.11125,7,0,0,266,13778.9,72.6143,64.1741
7801,2.15,2.46,1.93,0.137789,0.134375,6,0,0,228,13778.9,72.6143,64.1741
7802,2.8,3.75,0.93,0.137789,0.0875,7,0,0,266,13778.9,72.6143,64.1741
7803,5.03,3.53,4.01,0.137789,0.0785938,8,0,0,304,13778.9,72.6143,64.1741
7804,5.37,2.86,0.32,0.137789,0.0839062,8,0,0,304,13778.9,72.6143,64.1741
7805,4.38,0.08,4.17,0.137789,0.136875,7,0,0,266,13778.9,72.6143,64.1741
7806,3.3,1.51,5.06,0.137789,0.103125,7,0,0,266,13778.9,72.6143,64.1741
7807,0.8,1.52,0.44,0.137789,0.1,5,0,0,190,13778.9,72.6143,64.1741
7808,1.53,1.97,4.66,0.137789,0.095625,6,0,0,228,13778.9,72.6143,64.1741
7809,0.16,0.21,0.51,0.137789,0.08,3,0,0,114,13778.9,72.6143,64.1741
7810,3.55,0.25,3.14,0.137789,0.110937,7,0,0,266,13778.9,72.6143,64.1741
7811,2.22,1.92,3.17,0.137789,0.069375,7,0,0,266,13778.9,72.6143,64.1741
7812,1.95,1.78,3.32,0.137789,0.121875,6,0,0,228,13778.9,72.6143,64.1741
7813,0.61,0.37,0.89,0.137789,0.07625,5,0,0,190,13778.9,72.6143,64.1741
7814,2.07,4.58,0.74,0.137789,0.129375,6,0,0,228,13778.9,72.6143,64.1741
7815,1,4.54,4.87,0.137789,0.125,5,0,0,190,13778.9,72.6143,64.1741
7816,4.83,2.32,0.57,0.137789,0.0754687,8,0,0,304,13778.9,72.6143,64.1741
7817,5.45,4.89,4.53,0.137789,0.0851562,8,0,0,304,13778.9,72.6143,64.1741
7818,1.02,1.95,3.24,0.137789,0.1275,5,0,0,190,13778.9,72.6143,64.1741
7819,0.68,5.52,5.15,0.137789,0.085,5,0,0,190,13778.9,72.6143,64.1741
7820,3.24,0.05,0.8,0.137789,0.10125,7,0,0,266,13778.9,72.6143,64.1741
7821,2.24,3.35,4.05,0.137789,0.07,7,0,0,266,13778.9,72.6143,64.1741
7822,2.23,3.2,4.74,0.137789,0.0696875,7,0,0,266,13778.9,72.6143,64.1741
7823,0.02,4.24,1.08,0.137789,0.04,1,0,0,38,13778.9,72.6143,64.1741
7824,2.34,2.31,1.9,0.137789,0.073125,7,0,0,266,13778.9,72.6143,64.1741
7825,1.23,4.45,0.14,0.137789,0.076875,6,0,0,228,13778.9,72.6143,64.1741
7826,4.37,4.45,2.58,0.137789,0.136562,7,0,0,266,13778.9,72.6143,64.1741
7827,1.51,2.52,3.78,0.137789,0.094375,6,0,0,228,13778.9,72.6143,64.1741
7828,2.01,4.82,5.33,0.137789,0.125625,6,0,0,228,13778.9,72.6143,64.1741
7829,4.59,4.26,3.55,0.137789,0.0717188,8,0,0,304,13778.9,72.6143,64.1741
7830,5.11,3.34,5.19,0.137789,0.0798438,8,0,0,304,13778.9,72.6143,64.1741
7831,2.55,1.69,1.62,0.137789,0.0796875,7,0,0,266,13778.9,72.6143,64.1741
7832,3.3,3.1,0.31,0.137789,0.103125,7,0,0,266,13778.9,72.6143,64.1741
7833,2.95,5.52,0.61,0.137789,0.0921875,7,0,0,266,13778.9,72.6143,64.1741
7834,4.55,0.9,4.94,0.137789,0.0710938,8,0,0,304,13778.9,72.6143,64.1741
7835,5.47,2.27,0.84,0.137789,0.0854687,8,0,0,304,13778.9,72.6143,64.1741
7836,0.86,1.43,0.67,0.137789,0.1075,5,0,0,190,13778.9,72.6143,64.1741
7837,1.26,5.34,1.87,0.137789,0.07875,6,0,0,228,13778.9,72.6143,64.1741
7838,3.74,5.4,1.12,0.137789,0.116875,7,0,0,266,13778.9,72.6143,64.1741
7839,4.19,2.28,4.3,0.137789,0.130938,7,0,0,266,13778.9,72.6143,64.1741
7840,1.58,4.83,3.94,0.137789,0.09875,6,0,0,228,13778.9,72.6143,64.1741
7841,3.76,5.54,1.36,0.137789,0.1175,7,0,0,266,13778.9,72.6143,64.1741
7842,4.19,4.55,0.96,0.137789,0.130938,7,0,0,266,13778.9,72.6143,64.1741
7843,5.3,0.88,3.13,0.137789,0.0828125,8,0,0,304,13778.9,72.6143,64.1741
7844,0.07,5.48,3.23,0.137789,0.07,2,0,0,76,13778.9,72.6143,64.1741
7845,2.81,0.03,2.71,0.137789,0.0878125,7,0,0,266,13778.9,72.6143,64.1741
7846,4.46,4.41,3.66,0.137789,0.0696875,8,0,0,304,13778.9,72.6143,64.1741
7847,0.44,1.17,3.98,0.137789,0.11,4,0,0,152,13778.9,72.6143,64.1741
7848,2.47,2.54,4.13,0.137789,0.0771875,7,0,0,266,13778.9,72.6143,64.1741
7849,0.92,0.65,2.87,0.137789,0.115,5,0,0,190,13778.9,72.6143,64.1741
7850,4.25,4.63,2.29,0.137789,0.132812,7,0,0,266,13778.9,72.6143,64.1741
7851,5.03,0.38,3.92,0.137789,0.0785938,8,0,0,304,13778.9,72.6143,64.1741
7852,1.81,4.7,3.98,0.137789,0.113125,6,0,0,228,13778.9,72.6143,64.1741
7853,0.65,2.92,0.19,0.137789,0.08125,5,0,0,190,13778.9,72.6143,64.1741
7854,0.59,4.84,3.94,0.137789,0.07375,5,0,0,190,13778.9,72.6143,64.1741
7855,2.2,3.85,2.58,0.137789,0.1375,6,0,0,228,13778.9,72.6143,64.1741
7856,5.44,3.25,1.98,0.137789,0.085,8,0,0,304,13778.9,72.6143,64.1741
7857,4.06,3.74,0.41,0.137789,0.126875,7,0,0,266,13778.9,72.6143,64.1741
7858,1.3,0.65,2.54,0.137789,0.08125,6,0,0,228,13778.9,72.6143,64.1741
7859,3.62,3.68,3.32,0.137789,0.113125,7,0,0,266,13778.9,72.6143,64.1741
7860,0.63,1.37,5.05,0.137789,0.07875,5,0,0,190,13778.9,72.6143,64.1741
7861,2.47,4.72,1.16,0.137789,0.0771875,7,0,0,266,13778.9,72.6143,64.1741
7862,3.56,2.74,3.02,0.137789,0.11125,7,0,0,266,13778.9,72.6143,64.1741
7863,2.58,1.09,0.7,0.137789,0.080625,7,0,0,266,13778.9,72.6143,64.1741
7864,3.6,1.33,0.95,0.137789,0.1125,7,0,0,266,13778.9,72.6143,64.1741
7865,3.65,2.43,1.84,0.137789,0.114063,7,0,0,266,13778.9,72.6143,64.1741
7866,2.85,0.01,1.02,0.137789,0.0890625,7,0,0,266,13778.9,72.6143,64.1741
7867,1.75,2.85,3.56,0.137789,0.109375,6,0,0,228,13778.9,72.6143,64.1741
7868,2.27,1.52,0.76,0.137789,0.0709375,7,0,0,266,13778.9,72.6143,64.1741
7869,1.96,4.25,3.44,0.137789,0.1225,6,0,0,228,13778.9,72.6143,64.1741
7870,0.84,0.28,1.85,0.137789,0.105,5,0,0,190,13778.9,72.6143,64.1741
7871,3.61,4.9,5.47,0.137789,0.112812,7,0,0,266,13778.9,72.6143,64.1741
7872,2.78,4.16,4.72,0.137789,0.086875,7,0,0,266,13778.9,72.6143,64.1741
7873,5.09,4.02,1.92,0.137789,0.0795313,8,0,0,304,13778.9,72.6143,64.1741
7874,1.38,3.57,1.98,0.137789,0.08625,6,0,0,228,13778.9,72.6143,64.1741
7875,0.92,1.61,2.45,0.137789,0.115,5,0,0,190,13778.9,72.6143,64.1741
7876,4.45,5.51,4.33,0.137789,0.0695312,8,0,0,304,13778.9,72.6143,64.1741
7877,4.97,4.65,5.3,0.137789,0.0776562,8,0,0,304,13778.9,72.6143,64.1741
7878,3.44,5.12,0.44,0.137789,0.1075,7,0,0,266,13778.9,72.6143,64.1741
7879,2.3,1.87,2.15,0.137789,0.071875,7,0,0,266,13778.9,72.6143,64.1741
7880,1.14,1.05,4.75,0.137789,0.07125,6,0,0,228,13778.9,72.6143,64.1741
7881,0.36,4.42,4.18,0.137789,0.09,4,0,0,152,13778.9,72.6143,64.1741
7882,2.18,2.17,2.78,0.137789,0.13625,6,0,0,228,13778.9,72.6143,64.1741
7883,1.32,2.01,2.3,0.137789,0.0825,6,0,0,228,13778.9,72.6143,64.1741
7884,3.43,3.19,0.24,0.137789,0.107188,7,0,0,266,13778.9,72.6143,64.1741
7885,0.41,5.52,4.17,0.137789,0.1025,4,0,0,152,13778.9,72.6143,64.1741
7886,1.5,3.1,2.27,0.137789,0.09375,6,0,0,228,13778.9,72.6143,64.1741
7887,1.81,4.86,4.09,0.137789,0.113125,6,0,0,228,13778.9,72.6143,64.1741
7888,5.03,1.82,5.03,0.137789,0.0785938,8,0,0,304,13778.9,72.6143,64.1741
7889,5.14,4.73,4.77,0.137789,0.0803125,8,0,0,304,13778.9,72.6143,64.1741
7890,2.49,5.23,4,0.137789,0.0778125,7,0,0,266,13778.9,72.6143,64.1741
7891,0.18,1.91,1.37,0.137789,0.09,3,0,0,114,13778.9,72.6143,64.1741
7892,5.43,1.98,5.28,0.137789,0.0848437,8,0,0,304,13778.9,72.6143,64.1741
7893,0.46,5.25,1.45,0.137789,0.115,4,0,0,152,13778.9,72.6143,64.1741
7894,1.4,2.85,0.95,0.137789,0.0875,6,0,0,228,13778.9,72.6143,64.1741
7895,1.33,4.71,2.53,0.137789,0.083125,6,0,0,228,13778.9,72.6143,64.1741
7896,4.78,5.04,1.69,0.137789,0.0746875,8,0,0,304,13778.9,72.6143,64.1741
7897,4.34,0.75,0.42,0.137789,0.135625,7,0,0,266,13778.9,72.6143,64.1741
7898,5.01,4.14,1.84,0.137789,0.0782813,8,0,0,304,13778.9,72.6143,64.1741
7899,2.39,1.42,0.02,0.137789,0.0746875,7,0,0,266,13778.9,72.6143,64.1741
7900,3.22,4.03,4.92,0.137789,0.100625,7,0,0,266,13778.9,72.6143,64.1741
7901,0.72,0.45,2,0.137789,0.09,5,0,0,190,13778.9,72.6143,64.1741
7902,2.35,2.54,0.74,0.137789,0.0734375,7,0,0,266,13778.9,72.6143,64.1741
7903,3.55,2,3.1,0.137789,0.110937,7,0,0,266,13778.9,72.6143,64.1741
7904,5.14,1.33,2.04,0.137789,0.0803125,8,0,0,304,13778.9,72.6143,64.1741
7905,2.16,1.86,4.51,0.137789,0.135,6,0,0,228,13778.9,72.6143,64.1741
7906,4.45,1.63,5.22,0.137789,0.0695312,8,0,0,304,13778.9,72.6143,64.1741
7907,2.33,1.85,5.47,0.137789,0.0728125,7,0,0,266,13778.9,72.6143,64.1741
7908,3.91,5.21,3.48,0.137789,0.122188,7,0,0,266,13778.9,72.6143,64.1741
7909,4.05,2.56,5.02,0.137789,0.126563,7,0,0,266,13778.9,72.6143,64.1741
7910,0.42,0.39,3.62,0.137789,0.105,4,0,0,152,13778.9,72.6143,64.1741
7911,0.9,4.85,4.17,0.137789,0.1125,5,0,0,190,13778.9,72.6143,64.1741
7912,3.48,0.25,1.76,0.137789,0.10875,7,0,0,266,13778.9,72.6143,64.1741
7913,5.05,0.93,1.76,0.137789,0.0789063,8,0,0,304,13778.9,72.6143,64.1741
7914,5.21,1.03,2.8,0.137789,0.0814063,8,0,0,304,13778.9,72.6143,64.1741
7915,3.59,3.32,0.49,0.137789,0.112187,7,0,0,266,13778.9,72.6143,64.1741
7916,4.74,1.53,4.36,0.137789,0.0740625,8,0,0,304,13778.9,72.6143,64.1741
7917,5.08,2.89,4.18,0.137789,0.079375,8,0,0,304,13778.9,72.6143,64.1741
7918,2.66,0.83,4.27,0.137789,0.083125,7,0,0,266,13778.9,72.6143,64.1741
7919,2.69,3.32,3.9,0.137789,0.0840625,7,0,0,266,13778.9,72.6143,64.1741
7920,5.08,1.81,4.82,0.137789,0.079375,8,0,0,304,13778.9,72.6143,64.1741
7921,1.77,0.88,4.14,0.137789,0.110625,6,0,0,228,13778.9,72.6143,64.1741
7922,0.92,3.62,1.18,0.137789,0.115,5,0,0,190,13778.9,72.6143,64.1741
7923,4.23,0.21,2.87,0.137789,0.132188,7,0,0,266,13778.9,72.6143,64.1741
7924,5.37,0.59,0.2,0.137789,0.0839062,8,0,0,304,13778.9,72.6143,64.1741
7925,0.89,4.45,1.33,0.137789,0.11125,5,0,0,190,13778.9,72.6143,64.1741
7926,1.07,1.54,5.01,0.137789,0.13375,5,0,0,190,13778.9,72.6143,64.1741
7927,1.3,4.93,5.45,0.137789,0.08125,6,0,0,228,13778.9,72.6143,64.1741
7928,5.25,1.88,1.71,0.137789,0.0820312,8,0,0,304,13778.9,72.6143,64.1741
7929,2.47,2.66,0.17,0.137789,0.0771875,7,0,0,266,13778.9,72.6143,64.1741
7930,4.83,2.95,3.68,0.137789,0.0754687,8,0,0,304,13778.9,72.6143,64.1741
7931,0.98,5.06,3.32,0.137789,0.1225,5,0,0,190,13778.9,72.6143,64.1741
7932,4.2,4.68,2.99,0.137789,0.13125,7,0,0,266,13778.9,72.6143,64.1741
7933,3.1,1.67,3.47,0.137789,0.096875,7,0,0,266,13778.9,72.6143,64.1741
7934,0.37,3.84,2.32,0.137789,0.0925,4,0,0,152,13778.9,72.6143,64.1741
7935,2.32,3.63,2.6,0.137789,0.0725,7,0,0,266,13778.9,72.6143,64.1741
7936,1.2,0.8,1.09,0.137789,0.075,6,0,0,228,13778.9,72.6143,64.1741
7937,1.35,2.39,1.37,0.137789,0.084375,6,0,0,228,13778.9,72.6143,64.1741
7938,1.51,1,2.01,0.137789,0.094375,6,0,0,228,13778.9,72.6143,64.1741
7939,5.32,5.24,1.49,0.137789,0.083125,8,0,0,304,13778.9,72.6143,64.1741
7940,0.71,0.43,1.25,0.137789,0.08875,5,0,0,190,13778.9,72.6143,64.1741
7941,4.22,3.57,2.84,0.137789,0.131875,7,0,0,266,13778.9,72.6143,64.1741
7942,3.64,0.62,4.25,0.137789,0.11375,7,0,0,266,13778.9,72.6143,64.1741
7943,5.51,1.33,4.23,0.137789,0.0860938,8,0,0,304,13778.9,72.6143,64.1741
7944,1.61,3.17,0.14,0.137789,0.100625,6,0,0,228,13778.9,72.6143,64.1741
7945,1.21,5,1.54,0.137789,0.075625,6,0,0,228,13778.9,72.6143,64.1741
7946,2.41,1.97,3.84,0.137789,0.0753125,7,0,0,266,13778.9,72.6143,64.1741
7947,0.88,4.28,0.03,0.137789,0.11,5,0,0,190,13778.9,72.6143,64.1741
7948,4.65,3.17,2.96,0.137789,0.0726563,8,0,0,304,13778.9,72.6143,64.1741
7949,3.62,4.46,4.02,0.137789,0.113125,7,0,0,266,13778.9,72.6143,64.1741
7950,1.54,5.44,4.89,0.137789,0.09625,6,0,0,228,13778.9,72.6143,64.1741
7951,0.1,3.64,4.73,0.137789,0.1,2,0,0,76,13778.9,72.6143,64.1741
7952,3.74,0.81,0.31,0.137789,0.116875,7,0,0,266,13778.9,72.6143,64.1741
7953,1.17,2.38,0.7,0.137789,0.073125,6,0,0,228,13778.9,72.6143,64.1741
7954,3.75,5.5,2.42,0.137789,0.117188,7,0,0,266,13778.9,72.6143,64.1741
7955,3.65,3.48,4.29,0.137789,0.114063,7,0,0,266,13778.9,72.6143,64.1741
7956,2.5,2.66,1.77,0.137789,0.078125,7,0,0,266,13778.9,72.6143,64.1741
7957,0.19,1.86,1.02,0.137789,0.095,3,0,0,114,13778.9,72.6143,64.1741
7958,1.51,5.15,1.95,0.137789,0.094375,6,0,0,228,13778.9,72.6143,64.1741
7959,4.69,1.44,1.51,0.137789,0.0732813,8,0,0,304,13778.9,72.6143,64.1741
7960,5.17,5.07,5.15,0.137789,0.0807813,8,0,0,304,13778.9,72.6143,64.1741
7961,0.31,0.59,1.97,0.137789,0.0775,4,0,0,152,13778.9,72.6143,64.1741
7962,0.1,3.25,1.19,0.137789,0.1,2,0,0,76,13778.9,72.6143,64.1741
