c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.27,0.22,1.93,1377,1351.68,5,6,6,34196,1116.62,30.7072,67.9119
2.08,2.52,5.36,1377,1141.76,8,9,8,246221,150.868,10.1725,72.71
5.26,3.35,2.15,1377,1315.84,8,9,7,142128,216.865,11.6848,72.1081
0.85,4.49,5.36,1377,1369.6,7,9,8,227399,199.953,12.441,71.8358
4.87,0.38,4.31,1377,1356.48,9,8,7,132496,314.285,11.6558,72.1189
2.01,1,5.37,1377,1072,8,8,8,214002,249.887,11.7735,72.0753
2.63,0.09,0.26,1377,1053.44,7,5,4,14959,1976.54,31.5453,67.795
2.15,0.06,4.06,1377,1376,7,6,7,69659,716.47,21.4321,69.4737
3.53,1.7,3.02,1377,1216.64,8,9,7,142128,216.865,11.6848,72.1081
1.06,1.85,1.15,1377,1198.08,7,8,6,63036,427.457,17.6287,70.3221
2.45,0.03,3.62,1377,1301.76,7,5,7,66741,1427.98,25.6581,68.6921
5.05,4.89,2.26,1377,1366.08,9,9,7,164715,235.87,10.0747,72.752
2.03,1.17,1.94,1377,1056,7,8,7,91087,346.25,15.5304,70.8725
4.94,3.6,5.35,1377,1303.68,9,9,8,268808,156.755,8.57063,73.4542
0.96,3.59,5.18,1377,1245.44,7,9,8,227399,199.953,12.441,71.8358
4.06,3.4,5,1377,1335.04,8,9,8,246221,150.868,10.1725,72.71
0.04,2.82,2.75,1377,1085.44,5,9,7,115894,436.815,21.0206,69.5579
3.08,2.6,2.3,1377,1118.72,8,9,7,142128,216.865,11.6848,72.1081
4.52,5.17,0.28,1377,1237.76,8,9,5,93923,652.862,15.1122,70.991
2.85,3.97,0.08,1377,954.88,7,9,5,75101,711.629,17.3439,70.3928
4.93,1.28,0.55,1377,1206.4,8,8,5,61704,678.696,16.6222,70.5774
0.97,0.19,0.38,1377,1274.88,5,5,5,11124,1826.06,35.6205,67.2673
4.99,2.97,0.62,1377,1016.96,8,9,6,114077,396.654,13.7623,71.3974
3.42,0.54,5.12,1377,1012.48,8,8,8,214002,249.887,11.7735,72.0753
4.2,2.48,3.85,1377,944.64,9,9,8,268808,156.755,8.57063,73.4542
5.43,4.88,0.69,1377,1325.44,8,9,6,114077,396.654,13.7623,71.3974
1.64,1.8,3.67,1377,1274.88,8,9,7,142128,216.865,11.6848,72.1081
4.04,4.46,1.62,1377,1244.16,8,9,7,142128,216.865,11.6848,72.1081
2.32,3.18,1.69,1377,1136.64,7,9,7,123306,263.87,13.926,71.3461
3.1,3.85,0.75,1377,1273.6,7,9,6,95255,380.52,16.0048,70.7418
1.36,1.86,3.67,1377,1351.68,7,9,7,123306,263.87,13.926,71.3461
4.69,4.08,4.4,1377,1235.52,9,9,8,268808,156.755,8.57063,73.4542
0.03,0.51,1.73,1377,1177.6,4,7,6,38230,873.259,34.065,67.4612
3.46,3.31,2.39,1377,1256.96,8,9,7,142128,216.865,11.6848,72.1081
4.38,0.13,5.12,1377,1002.24,8,7,8,197301,387.52,15.1441,70.9819
1.45,0.33,4.94,1377,986.88,7,7,8,178479,418.834,17.3881,70.3818
1.53,2.66,2.21,1377,1102.08,7,9,7,123306,263.87,13.926,71.3461
2.48,4.12,1.03,1377,1372.16,7,9,6,95255,380.52,16.0048,70.7418
3.96,3.75,4.06,1377,1126.4,9,9,8,268808,156.755,8.57063,73.4542
2.92,0.18,1.84,1377,936.96,7,7,7,74386,463.379,18.725,70.0601
3.5,3.18,5.42,1377,1324.8,8,9,8,246221,150.868,10.1725,72.71
3.49,4.93,4.43,1377,1309.76,9,9,8,268808,156.755,8.57063,73.4542
4.11,2.83,0.08,1377,1332.48,7,8,5,42882,736.487,18.886,70.0229
1.87,0.26,2.1,1377,910.08,7,7,7,74386,463.379,18.725,70.0601
3.23,4.56,5.53,1377,1103.04,9,10,8,356307,126.622,7.06195,74.2951
2.52,3.97,4.01,1377,1182.72,8,9,8,246221,150.868,10.1725,72.71
4.93,1.1,1.46,1377,1344.64,8,8,6,81858,447.661,15.3541,70.9221
2.26,1.95,0.92,1377,1259.52,7,8,6,63036,427.457,17.6287,70.3221
5.09,0.39,2.89,1377,1265.28,8,7,7,93208,457.513,16.5084,70.6073
2.59,1.93,1.04,1377,1358.08,7,8,6,63036,427.457,17.6287,70.3221
3.69,2.91,4.29,1377,1157.76,8,9,8,246221,150.868,10.1725,72.71
4.12,2.73,1.07,1377,1160.96,8,9,6,114077,396.654,13.7623,71.3974
0.78,0.54,5.44,1377,934.4,7,8,8,195180,299.238,14.074,71.3001
1.8,0.45,4.89,1377,856.32,8,8,8,214002,249.887,11.7735,72.0753
3.51,5.51,1.89,1377,1301.44,9,9,7,164715,235.87,10.0747,72.752
1.67,5.53,5.46,1377,1159.68,8,10,8,333720,129.075,8.65054,73.4139
0.98,3.52,1.16,1377,1169.92,7,9,6,95255,380.52,16.0048,70.7418
1.49,1.78,3.51,1377,1317.12,7,9,7,123306,263.87,13.926,71.3461
3.25,5.4,3.93,1377,1298.24,9,9,8,268808,156.755,8.57063,73.4542
0.91,3.61,5.4,1377,1269.76,7,9,8,227399,199.953,12.441,71.8358
0.15,0.17,2.46,1377,880.64,5,6,7,62247,835.863,28.5572,68.2272
0.51,1.15,1.61,1377,1249.28,6,8,6,58958,491.635,21.0791,69.5458
1.91,3.52,2.66,1377,1376,7,9,7,123306,263.87,13.926,71.3461
2.44,2.02,0.84,1377,1259.52,7,8,6,63036,427.457,17.6287,70.3221
1.41,1.67,1.84,1377,1079.04,7,8,7,91087,346.25,15.5304,70.8725
0.26,1.79,4.06,1377,1301.76,7,9,7,123306,263.87,13.926,71.3461
5.34,0.37,3.52,1377,1261.44,9,7,7,115795,435.067,14.9067,71.0505
2.86,1.6,2.8,1377,1309.44,8,8,7,109909,287.267,13.2572,71.5598
2.14,1.19,0.69,1377,1285.12,7,8,5,42882,736.487,18.886,70.0229
4.14,1.46,4.86,1377,1260.8,8,8,8,214002,249.887,11.7735,72.0753
4.98,0.33,2.24,1377,1061.12,8,7,7,93208,457.513,16.5084,70.6073
5.26,2.09,2.41,1377,1221.12,8,9,7,142128,216.865,11.6848,72.1081
0.19,3.42,5.39,1377,1176.32,6,9,8,223321,240.495,15.9388,70.7597
1.45,0.91,2.26,1377,1230.08,7,7,7,74386,463.379,18.725,70.0601
4.55,0.19,4.87,1377,866.24,9,7,8,219888,391.87,13.5507,71.4647
4.25,3.93,0.59,1377,1349.12,7,9,6,95255,380.52,16.0048,70.7418
2.89,1.8,2.1,1377,1368.32,7,8,7,91087,346.25,15.5304,70.8725
3.88,4.59,0.56,1377,1370.88,7,9,6,95255,380.52,16.0048,70.7418
2.11,3.67,2.44,1377,1364.48,7,9,7,123306,263.87,13.926,71.3461
5.32,3.59,1.36,1377,1148.16,8,9,7,142128,216.865,11.6848,72.1081
4.46,4.85,3.22,1377,1175.68,9,9,8,268808,156.755,8.57063,73.4542
1.73,3.13,2.6,1377,1287.68,7,9,7,123306,263.87,13.926,71.3461
1.33,3.23,4.59,1377,1171.2,7,9,8,227399,199.953,12.441,71.8358
4.44,5.51,2.14,1377,1042.56,9,10,7,252214,204.305,8.61608,73.4312
1.32,2.73,3.08,1377,1306.88,7,9,7,123306,263.87,13.926,71.3461
4.18,1.97,0.72,1377,1140.48,8,8,6,81858,447.661,15.3541,70.9221
4.47,3.24,2.3,1377,1289.6,8,9,7,142128,216.865,11.6848,72.1081
1.34,0.94,4.53,1377,992,7,8,8,195180,299.238,14.074,71.3001
1.13,0.05,4.84,1377,815.36,7,6,8,173752,766.769,20.0697,69.7589
0.69,0.31,3.2,1377,1154.56,6,7,7,70308,503.602,22.212,69.3184
2.22,1.3,0.02,1377,1224.07,7,8,0,34544,6382.86,24.3379,68.9215
2.29,3.73,0.02,1377,1231.11,8,9,0,85585,6340.72,20.5883,69.6481
0.2,1.39,3.45,1377,1341.44,5,8,7,83675,530.354,22.6758,69.2287
1.18,0.35,3.3,1377,1175.04,7,7,7,74386,463.379,18.725,70.0601
1.04,1.03,3.04,1377,1175.04,7,8,7,91087,346.25,15.5304,70.8725
1.99,1.99,1.57,1377,1166.08,7,8,7,91087,346.25,15.5304,70.8725
3.64,4.68,2.2,1377,1278.72,9,9,7,164715,235.87,10.0747,72.752
1.44,0.74,0.64,1377,1218.56,7,7,5,26181,778.586,21.9592,69.3682
1.65,0.71,0.72,1377,1312,7,7,5,26181,778.586,21.9592,69.3682
4.6,0.19,2.73,1377,1090.56,8,7,7,93208,457.513,16.5084,70.6073
3.43,3.56,0.99,1377,1182.08,8,9,6,114077,396.654,13.7623,71.3974
2.85,1.16,1.93,1377,1155.84,7,8,7,91087,346.25,15.5304,70.8725
0.09,4.38,2.46,1377,1236.48,5,9,7,115894,436.815,21.0206,69.5579
1.27,0.72,5.09,1377,998.4,7,8,8,195180,299.238,14.074,71.3001
4.2,3.53,1.42,1377,1084.16,8,9,7,142128,216.865,11.6848,72.1081
3.26,3.28,2.32,1377,1222.4,8,9,7,142128,216.865,11.6848,72.1081
5.45,5.33,1.5,1377,1240.64,9,9,7,164715,235.87,10.0747,72.752
1.92,4.19,3.27,1377,1077.76,8,9,8,246221,150.868,10.1725,72.71
1.77,4.11,0.73,1377,1126.4,7,9,6,95255,380.52,16.0048,70.7418
5.41,3.8,5.47,1377,1359.68,9,9,8,268808,156.755,8.57063,73.4542
5.42,5.41,1.29,1377,1369.6,8,9,7,142128,216.865,11.6848,72.1081
2.74,4.64,4.61,1377,1359.36,8,9,8,246221,150.868,10.1725,72.71
2.37,0.65,0.21,1377,1066.24,7,7,4,22604,1382.76,24.6854,68.8599
3.64,2.9,2.95,1377,1359.36,8,9,7,142128,216.865,11.6848,72.1081
3.35,4.05,2.39,1377,1344.64,8,9,7,142128,216.865,11.6848,72.1081
2.63,3.21,3.63,1377,1043.84,8,9,8,246221,150.868,10.1725,72.71
0.98,2.8,3.14,1377,1287.68,7,9,7,123306,263.87,13.926,71.3461
3.68,2.58,4.19,1377,984.32,9,9,8,268808,156.755,8.57063,73.4542
2.31,4.36,0.85,1377,1288.96,7,9,6,95255,380.52,16.0048,70.7418
1.34,4.29,0.44,1377,1171.2,7,9,5,75101,711.629,17.3439,70.3928
0.11,3.83,0.91,1377,1012.48,5,9,6,87843,553.423,23.1322,69.1421
2.8,4.17,4.08,1377,1235.2,8,9,8,246221,150.868,10.1725,72.71
1.04,4.42,1.34,1377,1041.92,7,9,7,123306,263.87,13.926,71.3461
0.19,3.18,4.88,1377,1080.32,6,9,8,223321,240.495,15.9388,70.7597
2.58,0.87,3.33,1377,1240.32,8,8,7,109909,287.267,13.2572,71.5598
2.56,1.94,0.37,1377,1203.2,7,8,5,42882,736.487,18.886,70.0229
2.87,1.1,1.67,1377,1076.48,7,8,7,91087,346.25,15.5304,70.8725
1.01,2.51,4.99,1377,1089.28,7,9,8,227399,199.953,12.441,71.8358
3.9,4.41,2.97,1377,1069.44,9,9,8,268808,156.755,8.57063,73.4542
4.14,4.36,2.67,1377,1374.08,9,9,7,164715,235.87,10.0747,72.752
5.05,3.54,2.81,1377,1334.08,9,9,7,164715,235.87,10.0747,72.752
0.73,3.02,4.12,1377,1007.36,7,9,8,227399,199.953,12.441,71.8358
3.83,2.24,5.33,1377,1214.08,8,9,8,246221,150.868,10.1725,72.71
4.6,0.54,4.72,1377,889.6,9,8,8,236589,235.238,10.1804,72.7067
2.64,5.25,0.63,1377,1332.48,7,9,6,95255,380.52,16.0048,70.7418
4.07,3.29,2.07,1377,1211.52,8,9,7,142128,216.865,11.6848,72.1081
1.98,3.66,0.03,1377,1208.27,9,10,0,195671,6360.85,17.5165,70.3498
3.83,5.44,5.46,1377,1169.6,9,10,8,356307,126.622,7.06195,74.2951
4.34,1.82,1.12,1377,1317.12,8,8,6,81858,447.661,15.3541,70.9221
4.35,5.13,0.16,1377,1098.88,8,9,5,93923,652.862,15.1122,70.991
1.44,1.56,0.9,1377,1044.48,7,8,6,63036,427.457,17.6287,70.3221
1.9,2.41,1.45,1377,1231.36,7,8,7,91087,346.25,15.5304,70.8725
4.02,5.43,3.1,1377,1269.76,9,10,7,252214,204.305,8.61608,73.4312
2.64,0.29,4.13,1377,1374.72,8,7,7,93208,457.513,16.5084,70.6073
2.51,3.99,2.08,1377,1364.48,7,9,7,123306,263.87,13.926,71.3461
1.69,1.97,2.69,1377,1157.12,7,9,7,123306,263.87,13.926,71.3461
2.17,0.94,3.88,1377,1372.8,8,8,7,109909,287.267,13.2572,71.5598
3.39,0.6,3.52,1377,1271.68,8,8,7,109909,287.267,13.2572,71.5598
1.09,4.72,3.16,1377,1148.16,7,9,8,227399,199.953,12.441,71.8358
1.54,5.39,2.94,1377,1196.16,8,10,7,229627,200.279,10.2129,72.6928
4.15,3.11,2.91,1377,1275.84,9,9,7,164715,235.87,10.0747,72.752
2.63,1.87,1.36,1377,1163.52,7,8,7,91087,346.25,15.5304,70.8725
3.04,1.28,1.73,1377,1159.68,7,8,7,91087,346.25,15.5304,70.8725
4.71,2.69,1.74,1377,1091.2,8,9,7,142128,216.865,11.6848,72.1081
0.61,2.57,0.93,1377,1290.24,6,8,6,58958,491.635,21.0791,69.5458
2.87,4.73,1.36,1377,1320.96,7,9,7,123306,263.87,13.926,71.3461
2.25,0.69,4.67,1377,918.4,8,8,8,214002,249.887,11.7735,72.0753
2.47,4.3,0.15,1377,1020.16,7,9,5,75101,711.629,17.3439,70.3928
1.56,4.27,0.78,1377,1145.6,7,9,6,95255,380.52,16.0048,70.7418
0.45,2.42,4.71,1377,970.24,7,9,8,227399,199.953,12.441,71.8358
1.38,4.99,5.44,1377,1104,8,10,8,333720,129.075,8.65054,73.4139
4.81,1.91,2.9,1377,1294.72,8,9,7,142128,216.865,11.6848,72.1081
3.2,0.8,2.14,1377,1367.04,7,7,7,74386,463.379,18.725,70.0601
4.38,0.7,1.65,1377,1341.44,7,7,7,74386,463.379,18.725,70.0601
3.4,4.53,4.62,1377,1280,9,9,8,268808,156.755,8.57063,73.4542
2.51,2.25,1.81,1377,1360.64,7,8,7,91087,346.25,15.5304,70.8725
5.19,1.42,0.01,1377,1331.4,7,8,0,34544,6382.86,24.3379,68.9215
0.4,0.42,1.74,1377,1310.72,5,7,6,38923,761.393,27.9975,68.3131
3.64,1.65,1.03,1377,1182.72,8,8,6,81858,447.661,15.3541,70.9221
4.87,5.3,3.97,1377,1342.4,9,9,8,268808,156.755,8.57063,73.4542
1.61,3.3,0.63,1377,1373.44,7,8,6,63036,427.457,17.6287,70.3221
0.61,2.74,0.9,1377,1318.4,6,8,6,58958,491.635,21.0791,69.5458
1.54,3.13,1.51,1377,984.32,7,9,7,123306,263.87,13.926,71.3461
1.96,3.54,4.43,1377,1145.6,8,9,8,246221,150.868,10.1725,72.71
0.17,1.66,2.82,1377,1233.92,5,8,7,83675,530.354,22.6758,69.2287
3.33,3.83,3.26,1377,1014.08,9,9,8,268808,156.755,8.57063,73.4542
5.27,2.81,1.29,1377,1027.2,8,9,7,142128,216.865,11.6848,72.1081
2.21,0.07,2,1377,866.56,7,6,7,69659,716.47,21.4321,69.4737
1.46,1.09,1.53,1377,1249.28,7,8,6,63036,427.457,17.6287,70.3221
0.48,1.13,2.67,1377,1095.68,6,8,7,87009,368.713,18.9894,69.9992
1.81,0.92,2.49,1377,1340.16,7,7,7,74386,463.379,18.725,70.0601
0.37,5.14,2.05,1377,1277.44,6,9,7,119228,342.007,17.4412,70.3685
2.14,0.28,2.31,1377,1008.64,7,7,7,74386,463.379,18.725,70.0601
5.03,4.84,0.77,1377,1335.68,8,9,6,114077,396.654,13.7623,71.3974
1.32,0.82,0.68,1377,1285.12,7,7,5,26181,778.586,21.9592,69.3682
2.4,0.38,2.69,1377,1190.4,7,7,7,74386,463.379,18.725,70.0601
4.65,4.03,1.24,1377,1130.88,8,9,7,142128,216.865,11.6848,72.1081
0.6,5.12,2.36,1377,1336.32,7,9,7,123306,263.87,13.926,71.3461
4.9,3.91,3.17,1377,1063.04,9,9,8,268808,156.755,8.57063,73.4542
4.25,4.99,4.9,1377,1082.56,9,10,8,356307,126.622,7.06195,74.2951
2.01,1.1,1.68,1377,968.96,7,8,7,91087,346.25,15.5304,70.8725
4.83,2.56,3.61,1377,944.32,9,9,8,268808,156.755,8.57063,73.4542
4.68,4.39,5.49,1377,1133.44,9,10,8,356307,126.622,7.06195,74.2951
3.01,4.51,3.77,1377,1252.48,8,9,8,246221,150.868,10.1725,72.71
2.9,4.66,1.34,1377,1310.72,7,9,7,123306,263.87,13.926,71.3461
4.63,3.07,3.85,1377,1033.92,9,9,8,268808,156.755,8.57063,73.4542
1.28,3.34,4.92,1377,1221.12,7,9,8,227399,199.953,12.441,71.8358
0.99,2.41,4.83,1377,1053.44,7,9,8,227399,199.953,12.441,71.8358
0.92,5.22,2.48,1377,1086.72,7,10,7,210805,248.381,12.4973,71.8162
0.93,5.22,1.14,1377,1370.88,7,9,6,95255,380.52,16.0048,70.7418
4.98,4.18,2.2,1377,1257.6,9,9,7,164715,235.87,10.0747,72.752
5.15,0.46,3.46,1377,1286.08,9,7,7,115795,435.067,14.9067,71.0505
1.12,3.55,1.63,1377,1015.04,7,9,7,123306,263.87,13.926,71.3461
5.4,4.84,5.39,1377,1172.48,9,10,8,356307,126.622,7.06195,74.2951
1.4,3.45,4.95,1377,1254.4,7,9,8,227399,199.953,12.441,71.8358
0.27,3.61,2.38,1377,1140.48,6,9,7,119228,342.007,17.4412,70.3685
1.83,2.27,1.82,1377,1281.28,7,8,7,91087,346.25,15.5304,70.8725
0.05,2.12,3.13,1377,1369.6,5,8,7,83675,530.354,22.6758,69.2287
3.97,0.78,3.24,1377,1283.2,8,8,7,109909,287.267,13.2572,71.5598
4.2,5.16,0.75,1377,1313.28,8,9,6,114077,396.654,13.7623,71.3974
3.58,4.26,2.2,1377,1337.6,8,9,7,142128,216.865,11.6848,72.1081
0.33,0.55,5.38,1377,871.68,7,8,8,195180,299.238,14.074,71.3001
1.69,1.38,5.44,1377,1265.92,7,8,8,195180,299.238,14.074,71.3001
4.43,1.45,3.26,1377,1347.52,9,8,7,132496,314.285,11.6558,72.1189
2.35,2.75,1.07,1377,1200.64,7,9,6,95255,380.52,16.0048,70.7418
2.73,1.34,0.18,1377,1219.84,7,7,5,26181,778.586,21.9592,69.3682
3.41,0.44,2.97,1377,1203.84,8,7,7,93208,457.513,16.5084,70.6073
4.62,0.65,2.77,1377,1337.6,8,7,7,93208,457.513,16.5084,70.6073
3.54,1.02,2.4,1377,1328.64,7,8,7,91087,346.25,15.5304,70.8725
1.36,1.97,1.27,1377,1328.64,7,8,6,63036,427.457,17.6287,70.3221
2.92,3.11,3.11,1377,1287.68,9,9,7,164715,235.87,10.0747,72.752
5.28,4.72,2.45,1377,1098.24,9,10,7,252214,204.305,8.61608,73.4312
0.44,3.64,3.32,1377,1372.16,7,9,7,123306,263.87,13.926,71.3461
3.62,0.62,5.2,1377,1056,8,8,8,214002,249.887,11.7735,72.0753
1.59,5.19,2.98,1377,1196.8,8,10,7,229627,200.279,10.2129,72.6928
1.22,2,1.1,1377,1231.36,7,8,6,63036,427.457,17.6287,70.3221
0.2,3.1,0.14,1377,1182.72,5,8,4,31893,1363.7,28.7338,68.2004
0.75,3.55,3.16,1377,1359.36,7,9,7,123306,263.87,13.926,71.3461
2.38,0.81,0.4,1377,1128.96,7,7,5,26181,778.586,21.9592,69.3682
2.22,2.57,5.48,1377,1172.48,8,9,8,246221,150.868,10.1725,72.71
4.13,2.93,4.61,1377,1097.28,9,9,8,268808,156.755,8.57063,73.4542
3.97,0.31,4.05,1377,1322.56,9,7,7,115795,435.067,14.9067,71.0505
2.24,2.78,3.85,1377,992,8,9,8,246221,150.868,10.1725,72.71
5.13,0.75,5.13,1377,1012.8,9,8,8,236589,235.238,10.1804,72.7067
4.78,1.47,5.38,1377,1217.92,9,8,8,236589,235.238,10.1804,72.7067
0.32,1.98,3.73,1377,1249.28,7,9,7,123306,263.87,13.926,71.3461
1.53,3.49,0.77,1377,1036.8,7,9,6,95255,380.52,16.0048,70.7418
4.86,3.15,0.51,1377,975.36,8,9,6,114077,396.654,13.7623,71.3974
0.62,5.03,0.61,1377,1347.84,7,9,5,75101,711.629,17.3439,70.3928
0.03,0.67,3.59,1377,1292.8,4,7,7,66281,943.795,31.8992,67.7465
2,3.45,1.69,1377,1130.24,7,9,7,123306,263.87,13.926,71.3461
4.46,2.18,2.43,1377,1186.56,8,9,7,142128,216.865,11.6848,72.1081
1.72,3.54,2.55,1377,1326.08,7,9,7,123306,263.87,13.926,71.3461
2.73,2.27,5.23,1377,1134.72,8,9,8,246221,150.868,10.1725,72.71
5.29,3.15,4.63,1377,1165.12,9,9,8,268808,156.755,8.57063,73.4542
5.51,3.11,4.11,1377,1100.48,9,9,8,268808,156.755,8.57063,73.4542
3.66,0.05,3.68,1377,1227.52,8,6,7,88481,745.543,19.2076,69.9496
4.04,4.55,4.91,1377,1340.16,9,9,8,268808,156.755,8.57063,73.4542
1.51,4.94,4.42,1377,1294.72,8,9,8,246221,150.868,10.1725,72.71
3.12,5.47,3.96,1377,1306.88,9,9,8,268808,156.755,8.57063,73.4542
5.24,2.05,3.46,1377,1315.84,9,9,7,164715,235.87,10.0747,72.752
4.43,2.94,2.58,1377,1320.32,8,9,7,142128,216.865,11.6848,72.1081
4.54,2.99,5.29,1377,1350.4,8,9,8,246221,150.868,10.1725,72.71
5.43,3.71,0.92,1377,1293.44,8,9,6,114077,396.654,13.7623,71.3974
1.88,3.02,4.79,1377,1120,8,9,8,246221,150.868,10.1725,72.71
2.06,4.17,1.77,1377,1250.56,7,9,7,123306,263.87,13.926,71.3461
0.84,1.59,0.49,1377,1016.32,7,8,5,42882,736.487,18.886,70.0229
2.49,1.6,3.95,1377,1375.36,8,9,7,142128,216.865,11.6848,72.1081
1.23,3.06,5.01,1377,1190.4,7,9,8,227399,199.953,12.441,71.8358
4.03,0.47,3.25,1377,1330.56,8,7,7,93208,457.513,16.5084,70.6073
4.42,3.87,3.65,1377,1104,9,9,8,268808,156.755,8.57063,73.4542
2.16,3.67,1.71,1377,1184,7,9,7,123306,263.87,13.926,71.3461
0.29,1.89,1.64,1377,977.92,6,8,7,87009,368.713,18.9894,69.9992
2.06,0.18,0.68,1377,1328.64,7,5,5,18536,1730.06,28.6599,68.2116
1.25,3.24,4.82,1377,1191.68,7,9,8,227399,199.953,12.441,71.8358
0.9,5.31,2.24,1377,1368.32,7,9,7,123306,263.87,13.926,71.3461
1.04,4.87,0.73,1377,1130.24,7,9,6,95255,380.52,16.0048,70.7418
0.92,0.53,1.41,1377,1228.8,6,7,6,42257,526.859,24.3597,68.9176
2.66,4.96,0.81,1377,1219.84,8,9,6,114077,396.654,13.7623,71.3974
0.7,0.61,0.88,1377,942.08,6,7,6,42257,526.859,24.3597,68.9176
4.06,1.8,4.02,1377,874.88,9,9,8,268808,156.755,8.57063,73.4542
0.25,3.66,3.69,1377,972.8,7,9,8,227399,199.953,12.441,71.8358
2.12,4.96,5.32,1377,1134.08,8,10,8,333720,129.075,8.65054,73.4139
1.81,1.97,4.77,1377,978.56,8,9,8,246221,150.868,10.1725,72.71
4.83,5.32,5.18,1377,1158.08,9,10,8,356307,126.622,7.06195,74.2951
1.41,4.38,0.41,1377,1160.96,7,9,5,75101,711.629,17.3439,70.3928
4.74,1.6,3.53,1377,1260.16,9,9,7,164715,235.87,10.0747,72.752
4.53,5.41,2.6,1377,1156.8,9,10,7,252214,204.305,8.61608,73.4312
0.46,3.58,2.13,1377,1062.4,7,9,7,123306,263.87,13.926,71.3461
1.98,1.67,3.74,1377,1297.92,8,9,7,142128,216.865,11.6848,72.1081
2.31,3.47,3.1,1377,988.8,8,9,8,246221,150.868,10.1725,72.71
4.83,4.19,3.47,1377,1135.04,9,9,8,268808,156.755,8.57063,73.4542
2.19,2.01,3.46,1377,1283.2,8,9,7,142128,216.865,11.6848,72.1081
3.4,1.74,1.63,1377,1297.92,7,8,7,91087,346.25,15.5304,70.8725
1.54,1.03,5.38,1377,1149.44,7,8,8,195180,299.238,14.074,71.3001
1.25,3.03,2.07,1377,1077.76,7,9,7,123306,263.87,13.926,71.3461
1.84,2.56,1.79,1377,1349.12,7,8,7,91087,346.25,15.5304,70.8725
0.51,3.93,0.18,1377,1320.96,6,8,5,38804,734.673,22.373,69.2871
0.21,1.22,5.23,1377,1008.64,7,8,8,195180,299.238,14.074,71.3001
3.51,1.75,5.18,1377,1111.68,8,9,8,246221,150.868,10.1725,72.71
2.56,5.24,1.69,1377,1267.2,8,9,7,142128,216.865,11.6848,72.1081
0.89,0.45,0.02,1377,1295.75,6,6,0,9038,6469.45,33.3982,67.5471
1.13,5.25,2.75,1377,1112.32,8,10,7,229627,200.279,10.2129,72.6928
5.12,3.42,2.33,1377,1361.92,8,9,7,142128,216.865,11.6848,72.1081
2.95,2.87,0.46,1377,1347.84,7,8,6,63036,427.457,17.6287,70.3221
0.12,2.21,2.15,1377,1177.6,5,8,7,83675,530.354,22.6758,69.2287
4.46,1.6,0.2,1377,1185.28,7,8,5,42882,736.487,18.886,70.0229
3.44,0.87,0.19,1377,1274.88,7,7,4,22604,1382.76,24.6854,68.8599
1.61,0.83,0.07,1377,1123.84,6,7,3,15592,2433.6,28.6714,68.2098
0.58,2.28,1.15,1377,1320.96,6,8,6,58958,491.635,21.0791,69.5458
1.69,4.77,2.86,1377,1084.8,8,9,8,246221,150.868,10.1725,72.71
3.39,1.56,1.85,1377,1306.88,7,8,7,91087,346.25,15.5304,70.8725
1.52,4.52,0.86,1377,1213.44,7,9,6,95255,380.52,16.0048,70.7418
4.55,2.16,4.52,1377,1000.64,9,9,8,268808,156.755,8.57063,73.4542
1.55,4.04,4.72,1377,1319.68,7,9,8,227399,199.953,12.441,71.8358
3.01,3.75,4.68,1377,1271.68,8,9,8,246221,150.868,10.1725,72.71
3.56,2.18,3.71,1377,1342.72,9,9,7,164715,235.87,10.0747,72.752
5.45,5.05,1.89,1377,1304.64,9,9,7,164715,235.87,10.0747,72.752
4.53,3.44,3.83,1377,1075.52,9,9,8,268808,156.755,8.57063,73.4542
1.35,3.64,3.25,1377,968.32,8,9,8,246221,150.868,10.1725,72.71
0.83,3.07,4.38,1377,1059.84,7,9,8,227399,199.953,12.441,71.8358
2.01,1.84,3.68,1377,1306.24,8,9,7,142128,216.865,11.6848,72.1081
3.98,0.8,0.86,1377,1359.36,7,7,6,46335,569.393,20.8814,69.5867
4.23,5.4,4.63,1377,1073.6,9,10,8,356307,126.622,7.06195,74.2951
2.62,2.52,0.87,1377,1103.36,7,9,6,95255,380.52,16.0048,70.7418
4.69,2.75,0.89,1377,1107.84,8,9,6,114077,396.654,13.7623,71.3974
3.23,5.37,5.52,1377,1153.6,9,10,8,356307,126.622,7.06195,74.2951
4.19,3.49,0.93,1377,1191.04,8,9,6,114077,396.654,13.7623,71.3974
0.25,1.16,4.45,1377,898.56,7,8,8,195180,299.238,14.074,71.3001
4.53,2.88,2.95,1377,1268.8,9,9,7,164715,235.87,10.0747,72.752
5.04,1.37,5.08,1377,1162.24,9,8,8,236589,235.238,10.1804,72.7067
3.44,3.64,1.15,1377,1274.88,8,9,6,114077,396.654,13.7623,71.3974
3.8,3.46,2.03,1377,1205.76,8,9,7,142128,216.865,11.6848,72.1081
5.2,2.1,3.06,1377,1218.56,9,9,7,164715,235.87,10.0747,72.752
4.72,2.22,3.36,1377,1295.36,9,9,7,164715,235.87,10.0747,72.752
1.88,2.2,0.33,1377,1141.76,7,8,5,42882,736.487,18.886,70.0229
4.72,1.24,1.18,1377,1223.68,8,8,6,81858,447.661,15.3541,70.9221
4.33,0.17,3.72,1377,1316.48,8,7,7,93208,457.513,16.5084,70.6073
